id,sbi
20231021_500119081_17:20,1.29251425
20231021_500119081_17:40,0.91553805
20231021_500119081_18:00,1.01715725
20231021_500119081_18:20,0.8865903999999999
20231021_500119081_18:40,0.9430836500000002
20231021_500119081_19:00,1.1817056000000001
20231021_500119081_19:20,1.1190423
20231021_500119081_19:40,0.9819143
20231021_500119081_20:00,0.9830672
20231021_500119081_20:20,0.9656912
20231021_500119081_20:40,1.0125918999999999
20231021_500119081_21:00,1.131005
20231021_500119081_21:20,1.0245854
20231021_500119081_21:40,0.96349225
20231021_500119081_22:00,0.819659
20231021_500119081_22:20,0.4674648500000001
20231021_500119081_22:40,0.47199279999999993
20231021_500119081_23:00,0.5485139499999999
20231021_500119081_23:20,0.79615525
20231021_500119081_23:40,0.7381429
20231021_500119082_00:00,2.7244412000000002
20231021_500119082_00:20,3.0436371
20231021_500119082_00:40,3.0212930499999997
20231021_500119082_01:00,3.5814832500000002
20231021_500119082_01:20,3.69133645
20231021_500119082_01:40,3.5777583000000006
20231021_500119082_02:00,3.4674405
20231021_500119082_02:20,3.4017043
20231021_500119082_02:40,3.613476349999999
20231021_500119082_03:00,3.5808445500000006
20231021_500119082_03:20,3.5098911
20231021_500119082_03:40,3.7837412
20231021_500119082_04:00,3.98090165
20231021_500119082_04:20,4.3671677
20231021_500119082_04:40,4.48203485
20231021_500119082_05:00,4.549530450000001
20231021_500119082_05:20,4.737193400000001
20231021_500119082_05:40,4.86068525
20231021_500119082_06:00,5.1288968499999985
20231021_500119082_06:20,4.80370205
20231021_500119082_06:40,4.712655499999999
20231021_500119082_07:00,5.1339995499999995
20231021_500119082_07:20,5.39776825
20231021_500119082_07:40,6.111557550000001
20231021_500119082_08:00,6.153488899999999
20231021_500119082_08:20,6.116005449999999
20231021_500119082_08:40,6.134709850000001
20231021_500119082_09:00,6.030323500000001
20231021_500119082_09:20,6.689724549999999
20231021_500119082_09:40,6.803034650000001
20231021_500119082_10:00,6.941070549999999
20231021_500119082_10:20,7.1993276999999996
20231021_500119082_10:40,6.924753650000001
20231021_500119082_11:00,7.2954579
20231021_500119082_11:20,7.387432500000001
20231021_500119082_11:40,7.27424795
20231021_500119082_12:00,7.136345950000002
20231021_500119082_12:20,6.7709793000000005
20231021_500119082_12:40,6.860551600000001
20231021_500119082_13:00,6.883794150000002
20231021_500119082_13:20,6.465034149999998
20231021_500119082_13:40,6.35449545
20231021_500119082_14:00,5.8441797
20231021_500119082_14:20,5.997868950000002
20231021_500119082_14:40,5.922234699999999
20231021_500119082_15:00,5.6535242
20231021_500119082_15:20,5.2615852
20231021_500119082_15:40,4.2591948
20231021_500119082_16:00,3.9150883999999997
20231021_500119082_16:20,3.62949015
20231021_500119082_16:40,3.0778437500000004
20231021_500119082_17:00,2.5654795000000004
20231021_500119082_17:20,2.1361299000000002
20231021_500119082_17:40,1.9259961500000002
20231021_500119082_18:00,1.6440048499999995
20231021_500119082_18:20,1.4540039999999999
20231021_500119082_18:40,1.44562385
20231021_500119082_19:00,1.3144019
20231021_500119082_19:20,0.9565281999999999
20231021_500119082_19:40,0.7670667000000001
20231021_500119082_20:00,0.24728480000000008
20231021_500119082_20:20,0.2692441
20231021_500119082_20:40,0.21951314999999996
20231021_500119082_21:00,0.48817905
20231021_500119082_21:20,0.43036745000000004
20231021_500119082_21:40,0.36267235000000003
20231021_500119082_22:00,0.5859095000000001
20231021_500119082_22:20,0.47232304999999997
20231021_500119082_22:40,0.42033529999999997
20231021_500119082_23:00,0.36433935
20231021_500119082_23:20,0.12140654999999997
20231021_500119082_23:40,0.35932945
20231021_500119083_00:00,1.6230010999999998
20231021_500119083_00:20,2.2391992999999997
20231021_500119083_00:40,1.91554035
20231021_500119083_01:00,1.9046470500000001
20231021_500119083_01:20,1.9267604999999999
20231021_500119083_01:40,2.7996603500000004
20231021_500119083_02:00,2.8633649
20231021_500119083_02:20,3.1246299499999997
20231021_500119083_02:40,3.2151323000000005
20231021_500119083_03:00,2.7996266000000007
20231021_500119083_03:20,2.1685260499999996
20231021_500119083_03:40,1.7952212999999997
20231021_500119083_04:00,2.05152295
20231021_500119083_04:20,1.96766985
20231021_500119083_04:40,1.6193723500000003
20231021_500119083_05:00,1.69344055
20231021_500119083_05:20,1.6681810499999998
20231021_500119083_05:40,1.5877219000000005
20231021_500119083_06:00,1.3120072
20231021_500119083_06:20,1.1960284499999998
20231021_500119083_06:40,1.1657632500000001
20231021_500119083_07:00,1.1703217499999998
20231021_500119083_07:20,1.01258435
20231021_500119083_07:40,0.7911449
20231021_500119083_08:00,0.6937591499999999
20231021_500119083_08:20,1.5136429500000002
20231021_500119083_08:40,2.06832655
20231021_500119083_09:00,2.4189512499999997
20231021_500119083_09:20,2.99841465
20231021_500119083_09:40,3.2807063500000004
20231021_500119083_10:00,3.6155637499999997
20231021_500119083_10:20,4.176630749999999
20231021_500119083_10:40,3.4913332499999994
20231021_500119083_11:00,2.7935862999999994
20231021_500119083_11:20,2.1184107
20231021_500119083_11:40,1.09605475
20231021_500119083_12:00,1.1816893
20231021_500119083_12:20,0.19690854999999996
20231021_500119083_12:40,0.7573874500000001
20231021_500119083_13:00,2.3442428000000004
20231021_500119083_13:20,3.8928964500000007
20231021_500119083_13:40,4.9461777
20231021_500119083_14:00,5.534893150000001
20231021_500119083_14:20,5.568876250000001
20231021_500119083_14:40,6.003004850000001
20231021_500119083_15:00,5.66119075
20231021_500119083_15:20,4.6752722
20231021_500119083_15:40,3.7671597500000003
20231021_500119083_16:00,2.7662666000000007
20231021_500119083_16:20,2.1896321500000004
20231021_500119083_16:40,1.0549130499999997
20231021_500119083_17:00,0.356622
20231021_500119083_17:20,0.51034605
20231021_500119083_17:40,0.5499046000000001
20231021_500119083_18:00,0.28402700000000003
20231021_500119083_18:20,0.37992665
20231021_500119083_18:40,0.8434056499999999
20231021_500119083_19:00,1.14538085
20231021_500119083_19:20,1.34152265
20231021_500119083_19:40,1.4307714000000002
20231021_500119083_20:00,1.2909541999999998
20231021_500119083_20:20,1.31915595
20231021_500119083_20:40,0.8677142999999999
20231021_500119083_21:00,0.5518081
20231021_500119083_21:20,0.20980805
20231021_500119083_21:40,0.2660355
20231021_500119083_22:00,0.8640903000000002
20231021_500119083_22:20,1.2456698499999999
20231021_500119083_22:40,1.41198995
20231021_500119083_23:00,1.0516649
20231021_500119083_23:20,0.8758345000000001
20231021_500119083_23:40,0.7276895
20231021_500119084_00:00,0.4991197999999999
20231021_500119084_00:20,0.5136809999999999
20231021_500119084_00:40,0.14981154999999996
20231021_500119084_01:00,0.1110277
20231021_500119084_01:20,0.13261555
20231021_500119084_01:40,0.29668139999999993
20231021_500119084_02:00,0.47148920000000005
20231021_500119084_02:20,0.6330416000000001
20231021_500119084_02:40,0.8040845999999998
20231021_500119084_03:00,0.7963620499999998
20231021_500119084_03:20,0.64268805
20231021_500119084_03:40,0.60067505
20231021_500119084_04:00,0.61244615
20231021_500119084_04:20,0.6497213000000001
20231021_500119084_04:40,0.56107955
20231021_500119084_05:00,0.37142084999999997
20231021_500119084_05:20,0.20850249999999998
20231021_500119084_05:40,0.11142744999999998
20231021_500119084_06:00,0.09476634999999999
20231021_500119084_06:20,0.23205545
20231021_500119084_06:40,0.36743895000000004
20231021_500119084_07:00,0.40057529999999997
20231021_500119084_07:20,0.6200972
20231021_500119084_07:40,1.1175508500000002
20231021_500119084_08:00,2.0872362500000006
20231021_500119084_08:20,3.44305375
20231021_500119084_08:40,4.155749650000001
20231021_500119084_09:00,4.6238966
20231021_500119084_09:20,4.91307065
20231021_500119084_09:40,5.6420855
20231021_500119084_10:00,5.99285475
20231021_500119084_10:20,6.1569979
20231021_500119084_10:40,6.1433921499999995
20231021_500119084_11:00,5.956628350000001
20231021_500119084_11:20,5.458416399999999
20231021_500119084_11:40,4.7054478
20231021_500119084_12:00,4.29199565
20231021_500119084_12:20,3.4359938999999997
20231021_500119084_12:40,3.467761649999999
20231021_500119084_13:00,4.159470300000001
20231021_500119084_13:20,4.8543277
20231021_500119084_13:40,5.203788749999999
20231021_500119084_14:00,5.773647
20231021_500119084_14:20,6.065944750000002
20231021_500119084_14:40,6.5995852
20231021_500119084_15:00,6.46797675
20231021_500119084_15:20,5.822564849999999
20231021_500119084_15:40,5.329819099999999
20231021_500119084_16:00,4.722306599999999
20231021_500119084_16:20,4.1667887
20231021_500119084_16:40,3.0990987000000003
20231021_500119084_17:00,1.9591955500000005
20231021_500119084_17:20,1.3169198
20231021_500119084_17:40,1.02205885
20231021_500119084_18:00,0.94930085
20231021_500119084_18:20,0.7513626499999999
20231021_500119084_18:40,0.5089966000000001
20231021_500119084_19:00,0.4870667
20231021_500119084_19:20,0.7966316999999999
20231021_500119084_19:40,0.9558015000000001
20231021_500119084_20:00,0.9332240500000001
20231021_500119084_20:20,0.5241733499999999
20231021_500119084_20:40,0.16663750000000002
20231021_500119084_21:00,0.28020100000000003
20231021_500119084_21:20,0.2710483
20231021_500119084_21:40,0.17879625
20231021_500119084_22:00,0.25978975
20231021_500119084_22:20,0.30261699999999997
20231021_500119084_22:40,0.17194254999999997
20231021_500119084_23:00,0.16569850000000003
20231021_500119084_23:20,0.16680040000000002
20231021_500119084_23:40,0.23001095
20231021_500119085_00:00,2.8820043
20231021_500119085_00:20,3.10152965
20231021_500119085_00:40,3.2060028000000003
20231021_500119085_01:00,2.7452336499999994
20231021_500119085_01:20,2.7141233500000004
20231021_500119085_01:40,2.4329590000000003
20231021_500119085_02:00,2.3473277
20231021_500119085_02:20,2.5943829000000007
20231021_500119085_02:40,2.5481557
20231021_500119085_03:00,2.87624145
20231021_500119085_03:20,2.8163253000000004
20231021_500119085_03:40,2.48644835
20231021_500119085_04:00,2.6006252999999995
20231021_500119085_04:20,2.3498857500000003
20231021_500119085_04:40,2.3028145
20231021_500119085_05:00,2.2427791
20231021_500119085_05:20,2.1900378
20231021_500119085_05:40,2.0711497
20231021_500119085_06:00,1.8173807500000003
20231021_500119085_06:20,1.9511611499999997
20231021_500119085_06:40,1.7129053999999992
20231021_500119085_07:00,1.3817990999999998
20231021_500119085_07:20,1.2904692
20231021_500119085_07:40,1.2464659
20231021_500119085_08:00,1.5483738000000002
20231021_500119085_08:20,2.0327775
20231021_500119085_08:40,2.4448476499999994
20231021_500119085_09:00,2.9378649999999995
20231021_500119085_09:20,4.042998000000001
20231021_500119085_09:40,4.781292500000001
20231021_500119085_10:00,5.108581099999999
20231021_500119085_10:20,5.6091175
20231021_500119085_10:40,5.2089521
20231021_500119085_11:00,5.117586949999999
20231021_500119085_11:20,5.4810595
20231021_500119085_11:40,4.932192549999999
20231021_500119085_12:00,2.2421301
20231021_500119085_12:20,0.9943460500000001
20231021_500119085_12:40,0.8846329000000003
20231021_500119085_13:00,1.2138272
20231021_500119085_13:20,1.9152426500000002
20231021_500119085_13:40,2.8139083
20231021_500119085_14:00,3.1455632
20231021_500119085_14:20,3.66748665
20231021_500119085_14:40,4.293417549999999
20231021_500119085_15:00,3.6809216
20231021_500119085_15:20,3.1387983999999998
20231021_500119085_15:40,2.3988333
20231021_500119085_16:00,1.5729591
20231021_500119085_16:20,1.2148007
20231021_500119085_16:40,0.8421067499999999
20231021_500119085_17:00,0.74834635
20231021_500119085_17:20,0.9587966000000001
20231021_500119085_17:40,0.8372652999999998
20231021_500119085_18:00,0.85823675
20231021_500119085_18:20,0.7205554999999999
20231021_500119085_18:40,0.568492
20231021_500119085_19:00,0.6970039500000001
20231021_500119085_19:20,0.7595754
20231021_500119085_19:40,1.0850386
20231021_500119085_20:00,1.190166
20231021_500119085_20:20,1.1056938
20231021_500119085_20:40,1.1879726500000003
20231021_500119085_21:00,0.9087704500000001
20231021_500119085_21:20,0.6175267
20231021_500119085_21:40,0.26161879999999993
20231021_500119085_22:00,0.1404857
20231021_500119085_22:20,0.11956169999999999
20231021_500119085_22:40,0.08654820000000002
20231021_500119085_23:00,0.21418274999999998
20231021_500119085_23:20,0.41821835000000007
20231021_500119085_23:40,0.35033719999999996
20231021_500119086_00:00,1.5961042
20231021_500119086_00:20,2.1880698
20231021_500119086_00:40,1.16118715
20231021_500119086_01:00,0.9551943499999999
20231021_500119086_01:20,1.4027306999999998
20231021_500119086_01:40,1.11644125
20231021_500119086_02:00,0.84387045
20231021_500119086_02:20,1.0571397000000002
20231021_500119086_02:40,0.8133347500000001
20231021_500119086_03:00,1.2324152999999998
20231021_500119086_03:20,1.34451855
20231021_500119086_03:40,1.1857174000000001
20231021_500119086_04:00,1.3050745000000001
20231021_500119086_04:20,0.9512126499999999
20231021_500119086_04:40,0.9663033999999999
20231021_500119086_05:00,0.44752525
20231021_500119086_05:20,0.30843980000000004
20231021_500119086_05:40,0.6094712999999999
20231021_500119086_06:00,0.7876810000000002
20231021_500119086_06:20,1.11294125
20231021_500119086_06:40,1.5480848999999999
20231021_500119086_07:00,1.6356638999999997
20231021_500119086_07:20,1.9741962499999999
20231021_500119086_07:40,1.6134189500000002
20231021_500119086_08:00,1.53252415
20231021_500119086_08:20,0.5296609000000001
20231021_500119086_08:40,0.19545905
20231021_500119086_09:00,1.5876646
20231021_500119086_09:20,4.471032650000001
20231021_500119086_09:40,6.860213749999998
20231021_500119086_10:00,8.743554050000002
20231021_500119086_10:20,9.536067899999999
20231021_500119086_10:40,9.163954900000002
20231021_500119086_11:00,9.288912049999997
20231021_500119086_11:20,10.1961667
20231021_500119086_11:40,10.1277464
20231021_500119086_12:00,8.299443949999997
20231021_500119086_12:20,7.1961957
20231021_500119086_12:40,8.59370485
20231021_500119086_13:00,11.133755749999999
20231021_500119086_13:20,13.506609749999999
20231021_500119086_13:40,14.15463635
20231021_500119086_14:00,13.295608249999997
20231021_500119086_14:20,14.159184399999997
20231021_500119086_14:40,15.77716915
20231021_500119086_15:00,16.5321713
20231021_500119086_15:20,15.454488649999998
20231021_500119086_15:40,13.169975399999998
20231021_500119086_16:00,13.092251100000002
20231021_500119086_16:20,13.2920918
20231021_500119086_16:40,12.733489449999999
20231021_500119086_17:00,10.839298849999999
20231021_500119086_17:20,7.617762450000001
20231021_500119086_17:40,6.734303100000001
20231021_500119086_18:00,6.663479299999999
20231021_500119086_18:20,6.63836345
20231021_500119086_18:40,6.387048300000001
20231021_500119086_19:00,5.027348699999999
20231021_500119086_19:20,5.113650400000001
20231021_500119086_19:40,5.2429391
20231021_500119086_20:00,4.7725052
20231021_500119086_20:20,4.14758885
20231021_500119086_20:40,2.9984559
20231021_500119086_21:00,2.43628705
20231021_500119086_21:20,2.3384518
20231021_500119086_21:40,2.0084451
20231021_500119086_22:00,1.6138100000000002
20231021_500119086_22:20,1.0664865999999997
20231021_500119086_22:40,0.4412351
20231021_500119086_23:00,0.43030175000000004
20231021_500119086_23:20,0.13281990000000002
20231021_500119086_23:40,0.17241645
20231021_500119087_00:00,1.7123886999999995
20231021_500119087_00:20,0.6158833
20231021_500119087_00:40,1.3824621999999998
20231021_500119087_01:00,1.9260880000000005
20231021_500119087_01:20,1.7537139999999998
20231021_500119087_01:40,1.3461223
20231021_500119087_02:00,1.7862689
20231021_500119087_02:20,1.8461001999999997
20231021_500119087_02:40,2.4421573999999993
20231021_500119087_03:00,2.3908039000000003
20231021_500119087_03:20,2.4312464
20231021_500119087_03:40,2.06766195
20231021_500119087_04:00,1.4375432499999998
20231021_500119087_04:20,1.0913474
20231021_500119087_04:40,1.1885104
20231021_500119087_05:00,1.54355705
20231021_500119087_05:20,1.69425625
20231021_500119087_05:40,1.8484619000000002
20231021_500119087_06:00,1.5468139999999997
20231021_500119087_06:20,0.8796500499999999
