id,sbi
20231221_500101003_02:40,12.6231689
20231221_500101003_03:00,12.25219995
20231221_500101003_03:20,11.974748249999998
20231221_500101003_03:40,11.44295505
20231221_500101003_04:00,11.941333150000002
20231221_500101003_04:20,12.48359385
20231221_500101003_04:40,11.735739299999999
20231221_500101003_05:00,11.327777350000002
20231221_500101003_05:20,10.38956645
20231221_500101003_05:40,9.6596673
20231221_500101003_06:00,7.7660412999999995
20231221_500101003_06:20,9.366159799999998
20231221_500101003_06:40,9.8164573
20231221_500101003_07:00,10.1536973
20231221_500101003_07:20,10.830466249999997
20231221_500101003_07:40,10.51602355
20231221_500101003_08:00,9.391283099999999
20231221_500101003_08:20,8.81080595
20231221_500101003_08:40,7.3043660500000005
20231221_500101003_09:00,6.7252032999999996
20231221_500101003_09:20,6.4152467999999985
20231221_500101003_09:40,5.963782050000001
20231221_500101003_10:00,5.85249325
20231221_500101003_10:20,4.963480799999999
20231221_500101003_10:40,4.2437456
20231221_500101003_11:00,4.214960800000001
20231221_500101003_11:20,4.04698245
20231221_500101003_11:40,3.72539905
20231221_500101003_12:00,3.3419668000000002
20231221_500101003_12:20,3.3181644500000003
20231221_500101003_12:40,4.162342499999999
20231221_500101003_13:00,4.744856100000001
20231221_500101003_13:20,5.059728350000002
20231221_500101003_13:40,5.74627635
20231221_500101003_14:00,5.8319817
20231221_500101003_14:20,6.073284150000001
20231221_500101003_14:40,6.1108925
20231221_500101003_15:00,6.513908549999999
20231221_500101003_15:20,6.587123200000001
20231221_500101003_15:40,6.348371949999999
20231221_500101003_16:00,7.179439750000002
20231221_500101003_16:20,7.415690100000001
20231221_500101003_16:40,8.112956200000001
20231221_500101003_17:00,8.36634255
20231221_500101003_17:20,8.764552300000002
20231221_500101003_17:40,9.698330549999998
20231221_500101003_18:00,9.976523300000002
20231221_500101003_18:20,10.52497035
20231221_500101003_18:40,9.5132312
20231221_500101003_19:00,10.19408
20231221_500101003_19:20,10.474580800000002
20231221_500101003_19:40,9.82006395
20231221_500101003_20:00,9.889221549999998
20231221_500101003_20:20,9.1661489
20231221_500101003_20:40,10.046810799999998
20231221_500101003_21:00,10.7228161
20231221_500101003_21:20,11.121224800000002
20231221_500101003_21:40,12.0040519
20231221_500101003_22:00,11.5698664
20231221_500101003_22:20,11.30360285
20231221_500101003_22:40,12.32310145
20231221_500101003_23:00,12.371174550000001
20231221_500101003_23:20,12.693781500000002
20231221_500101003_23:40,11.4358416
20231222_500101003_00:00,10.7544424
20231222_500101003_00:20,11.6418396
20231222_500101003_00:40,12.718842700000001
20231222_500101003_01:00,13.5517146
20231222_500101003_01:20,13.526964099999997
20231222_500101003_01:40,13.43188605
20231222_500101003_02:00,13.4043101
20231222_500101003_02:20,13.704773750000005
20231222_500101003_02:40,14.042845199999997
20231222_500101003_03:00,13.818153650000003
20231222_500101003_03:20,13.646692250000001
20231222_500101003_03:40,13.268292300000002
20231222_500101003_04:00,13.36844935
20231222_500101003_04:20,13.484437900000003
20231222_500101003_04:40,12.914299250000003
20231222_500101003_05:00,11.8592509
20231222_500101003_05:20,10.785050000000002
20231222_500101003_05:40,10.928683250000002
20231222_500101003_06:00,11.886185450000001
20231222_500101003_06:20,10.843014300000002
20231222_500101003_06:40,10.4291197
20231222_500101003_07:00,10.641038300000002
20231222_500101003_07:20,11.4936881
20231222_500101003_07:40,10.90186635
20231222_500101003_08:00,9.65020865
20231222_500101003_08:20,8.8424448
20231222_500101003_08:40,7.994939799999999
20231222_500101003_09:00,7.286123399999998
20231222_500101003_09:20,7.265231449999999
20231222_500101003_09:40,7.160398250000002
20231222_500101003_10:00,7.066289449999999
20231222_500101003_10:20,6.861856950000001
20231222_500101003_10:40,5.840798449999999
20231222_500101003_11:00,5.48019695
20231222_500101003_11:20,5.379392749999999
20231222_500101003_11:40,5.5007678
20231222_500101003_12:00,5.29510585
20231222_500101003_12:20,4.60252355
20231222_500101003_12:40,5.4768095
20231222_500101003_13:00,5.93096925
20231222_500101003_13:20,6.7093674
20231222_500101003_13:40,7.928224700000001
20231222_500101003_14:00,7.82546665
20231222_500101003_14:20,7.692483749999999
20231222_500101003_14:40,7.746455850000001
20231222_500101003_15:00,7.81115195
20231222_500101003_15:20,7.25185515
20231222_500101003_15:40,6.4699695
20231222_500101003_16:00,7.342254299999999
20231222_500101003_16:20,8.0804982
20231222_500101003_16:40,8.2043858
20231222_500101003_17:00,7.860508
20231222_500101003_17:20,7.218443950000003
20231222_500101003_17:40,7.6138638
20231222_500101003_18:00,7.407406400000001
20231222_500101003_18:20,7.262362399999999
20231222_500101003_18:40,6.128775000000002
20231222_500101003_19:00,6.2898995000000015
20231222_500101003_19:20,6.850476599999999
20231222_500101003_19:40,6.5381459500000005
20231222_500101003_20:00,7.223623050000002
20231222_500101003_20:20,6.781535749999999
20231222_500101003_20:40,6.913118849999998
20231222_500101003_21:00,7.664239749999998
20231222_500101003_21:20,8.768134199999999
20231222_500101003_21:40,10.1427717
20231222_500101003_22:00,10.05194115
20231222_500101003_22:20,9.94846085
20231222_500101003_22:40,10.9708351
20231222_500101003_23:00,11.3872511
20231222_500101003_23:20,11.829834850000001
20231222_500101003_23:40,11.09109895
20231223_500101003_00:00,10.623618449999999
20231223_500101003_00:20,11.0287243
20231223_500101003_00:40,11.2570122
20231223_500101003_01:00,12.243238950000002
20231223_500101003_01:20,12.0485478
20231223_500101003_01:40,12.01849885
20231223_500101003_02:00,11.2957559
20231223_500101003_02:20,11.1379597
20231223_500101003_02:40,11.464250649999999
20231223_500101003_03:00,10.818518749999999
20231223_500101003_03:20,10.47956085
20231223_500101003_03:40,9.8191463
20231223_500101003_04:00,9.840016850000001
20231223_500101003_04:20,10.893391599999998
20231223_500101003_04:40,10.708132249999998
20231223_500101003_05:00,10.489152800000001
20231223_500101003_05:20,9.5529489
20231223_500101003_05:40,9.61850615
20231223_500101003_06:00,11.125127000000003
20231223_500101003_06:20,8.5638847
20231223_500101003_06:40,7.506351900000001
20231223_500101003_07:00,6.7225635000000015
20231223_500101003_07:20,6.750082749999999
20231223_500101003_07:40,6.86139285
20231223_500101003_08:00,5.6306815
20231223_500101003_08:20,5.25042245
20231223_500101003_08:40,4.572830650000001
20231223_500101003_09:00,4.160393600000001
20231223_500101003_09:20,4.62473635
20231223_500101003_09:40,4.28173145
20231223_500101003_10:00,3.84422535
20231223_500101003_10:20,3.41527175
20231223_500101003_10:40,2.2240778000000008
20231223_500101003_11:00,2.9215912
20231223_500101003_11:20,3.3635954499999996
20231223_500101003_11:40,3.7110427
20231223_500101003_12:00,3.4684084499999996
20231223_500101003_12:20,2.951008
20231223_500101003_12:40,3.55944735
20231223_500101003_13:00,2.9043458
20231223_500101003_13:20,2.7606866499999994
20231223_500101003_13:40,2.1751809500000006
20231223_500101003_14:00,1.8690242999999995
20231223_500101003_14:20,1.7092059000000002
20231223_500101003_14:40,0.8775330499999999
20231223_500101003_15:00,1.27925435
20231223_500101003_15:20,1.26226145
20231223_500101003_15:40,1.0344246
20231223_500101003_16:00,2.2016099
20231223_500101003_16:20,2.2193817
20231223_500101003_16:40,2.50540055
20231223_500101003_17:00,2.35584265
20231223_500101003_17:20,2.41771785
20231223_500101003_17:40,4.04584135
20231223_500101003_18:00,5.03780125
20231223_500101003_18:20,6.49314885
20231223_500101003_18:40,6.008766250000001
20231223_500101003_19:00,6.6043282
20231223_500101003_19:20,6.517156849999999
20231223_500101003_19:40,5.488233150000001
20231223_500101003_20:00,5.5351262000000006
20231223_500101003_20:20,4.698347
20231223_500101003_20:40,5.1205931499999995
20231223_500101003_21:00,6.153548000000001
20231223_500101003_21:20,7.1390845
20231223_500101003_21:40,9.373894949999999
20231223_500101003_22:00,10.118493949999998
20231223_500101003_22:20,10.4232478
20231223_500101003_22:40,12.08072795
20231223_500101003_23:00,13.355672450000004
20231223_500101003_23:20,14.538795299999999
20231223_500101003_23:40,14.1611297
20231224_500101003_00:00,14.447724249999998
20231224_500101003_00:20,15.783430749999999
20231224_500101003_00:40,15.428864950000001
20231224_500101003_01:00,15.82426295
20231224_500101003_01:20,15.983386000000001
20231224_500101003_01:40,16.0
20231224_500101003_02:00,15.793130450000001
20231224_500101003_02:20,15.61427185
20231224_500101003_02:40,15.595612249999999
20231224_500101003_03:00,15.0087772
20231224_500101003_03:20,15.1705972
20231224_500101003_03:40,14.548008999999999
20231224_500101003_04:00,14.93084925
20231224_500101003_04:20,15.774751749999998
20231224_500101003_04:40,15.958634749999998
20231224_500101003_05:00,16.0
20231224_500101003_05:20,15.562913850000001
20231224_500101003_05:40,14.92736085
20231224_500101003_06:00,12.87704235
20231224_500101003_06:20,13.822748749999997
20231224_500101003_06:40,13.233911899999999
20231224_500101003_07:00,11.993146300000003
20231224_500101003_07:20,11.566789250000001
20231224_500101003_07:40,11.438305549999999
20231224_500101003_08:00,11.123963399999997
20231224_500101003_08:20,10.44264785
20231224_500101003_08:40,9.325849750000001
20231224_500101003_09:00,8.199470299999998
20231224_500101003_09:20,7.958266350000001
20231224_500101003_09:40,7.751699850000001
20231224_500101003_10:00,7.437700699999999
20231224_500101003_10:20,7.1951937
20231224_500101003_10:40,6.016818649999999
20231224_500101003_11:00,6.321505950000001
20231224_500101003_11:20,7.3943202999999995
20231224_500101003_11:40,7.5758792
20231224_500101003_12:00,6.87664605
20231224_500101003_12:20,6.250356000000001
20231224_500101003_12:40,5.25587815
20231224_500101003_13:00,4.9344777
20231224_500101003_13:20,4.28006735
20231224_500101003_13:40,3.6149569000000006
20231224_500101003_14:00,1.7743478499999998
20231224_500101003_14:20,0.33157545000000005
20231224_500101003_14:40,0.7066566999999998
20231224_500101003_15:00,1.19916465
20231224_500101003_15:20,1.7368774500000004
20231224_500101003_15:40,2.2412855499999997
20231224_500101003_16:00,2.50266125
20231224_500101003_16:20,3.1256849000000004
20231224_500101003_16:40,3.3513434499999994
20231224_500101003_17:00,3.2930935999999997
20231224_500101003_17:20,3.4698404000000003
20231224_500101003_17:40,3.56440755
20231224_500101003_18:00,4.61808805
20231224_500101003_18:20,5.8936416000000005
20231224_500101003_18:40,5.6518645
20231224_500101003_19:00,6.285079950000002
20231224_500101003_19:20,6.0530246000000005
20231224_500101003_19:40,5.5376273000000005
20231224_500101003_20:00,5.451569049999999
20231224_500101003_20:20,4.681819800000001
20231224_500101003_20:40,5.069792049999999
20231224_500101003_21:00,5.965656749999999
20231224_500101003_21:20,7.661838550000001
20231224_500101003_21:40,9.75258025
20231224_500101003_22:00,10.22759135
20231224_500101003_22:20,10.490956750000004
20231224_500101003_22:40,11.22369085
20231224_500101003_23:00,12.55483485
20231224_500101003_23:20,13.351008150000002
20231224_500101003_23:40,13.248210449999998
20231021_500101004_00:00,10.126137099999998
20231021_500101004_00:20,9.531709850000002
20231021_500101004_00:40,8.65606695
20231021_500101004_01:00,8.8034102
20231021_500101004_01:20,9.099463649999999
20231021_500101004_01:40,8.989138899999999
20231021_500101004_02:00,9.595680699999999
20231021_500101004_02:20,10.133177800000002
20231021_500101004_02:40,10.134296399999998
20231021_500101004_03:00,9.697692349999999
20231021_500101004_03:20,9.623676199999998
20231021_500101004_03:40,9.598109849999997
20231021_500101004_04:00,9.9371701
20231021_500101004_04:20,9.97488055
20231021_500101004_04:40,9.63741175
20231021_500101004_05:00,9.706915750000002
20231021_500101004_05:20,9.775990749999998
20231021_500101004_05:40,9.3502901
20231021_500101004_06:00,8.2681448
20231021_500101004_06:20,6.948069050000001
20231021_500101004_06:40,6.650058800000001
20231021_500101004_07:00,5.8793314
20231021_500101004_07:20,5.929789700000001
20231021_500101004_07:40,5.6322463
20231021_500101004_08:00,5.6819877
20231021_500101004_08:20,4.60101895
20231021_500101004_08:40,5.14527485
20231021_500101004_09:00,7.24883045
20231021_500101004_09:20,8.760017550000002
20231021_500101004_09:40,8.669620749999996
20231021_500101004_10:00,8.6323029
20231021_500101004_10:20,8.422585000000002
20231021_500101004_10:40,8.385563649999998
20231021_500101004_11:00,8.60276815
20231021_500101004_11:20,9.3156294
20231021_500101004_11:40,9.540919849999998
20231021_500101004_12:00,10.218970599999997
20231021_500101004_12:20,10.96765175
20231021_500101004_12:40,11.0
20231021_500101004_13:00,10.566800150000002
20231021_500101004_13:20,7.634197800000001
20231021_500101004_13:40,5.2939723999999995
20231021_500101004_14:00,4.8615528999999995
20231021_500101004_14:20,4.1048852
20231021_500101004_14:40,3.6699721999999992
20231021_500101004_15:00,2.80157015
20231021_500101004_15:20,2.3014078999999996
20231021_500101004_15:40,2.6650427500000005
20231021_500101004_16:00,2.4855118999999997
20231021_500101004_16:20,2.1539803500000003
20231021_500101004_16:40,1.9986780499999994
20231021_500101004_17:00,2.51068245
20231021_500101004_17:20,3.7087844
20231021_500101004_17:40,4.013890149999999
20231021_500101004_18:00,4.12563915
20231021_500101004_18:20,4.5677422
20231021_500101004_18:40,5.278292200000001
20231021_500101004_19:00,6.354012900000001
20231021_500101004_19:20,6.096243350000001
20231021_500101004_19:40,4.079228649999999
20231021_500101004_20:00,2.41692815
20231021_500101004_20:20,1.5170240500000003
20231021_500101004_20:40,1.5719078999999998
20231021_500101004_21:00,1.5408354000000002
20231021_500101004_21:20,1.90945525
20231021_500101004_21:40,2.6251860500000004
20231021_500101004_22:00,3.84849695
20231021_500101004_22:20,5.207455500000001
20231021_500101004_22:40,6.255413750000001
20231021_500101004_23:00,6.4740445499999995
20231021_500101004_23:20,6.370312899999999
20231021_500101004_23:40,6.769030749999999
20231022_500101004_00:00,8.608250950000002
20231022_500101004_00:20,10.172008
20231022_500101004_00:40,10.743937249999998
20231022_500101004_01:00,10.80449145
20231022_500101004_01:20,10.99747345
20231022_500101004_01:40,10.96244845
20231022_500101004_02:00,10.9049873
20231022_500101004_02:20,10.990593
20231022_500101004_02:40,10.436713700000002
20231022_500101004_03:00,10.1424719
20231022_500101004_03:20,9.815756150000002
20231022_500101004_03:40,9.8911064
20231022_500101004_04:00,10.737193300000001
20231022_500101004_04:20,10.815787449999998
20231022_500101004_04:40,11.0
20231022_500101004_05:00,11.0
20231022_500101004_05:20,11.0
20231022_500101004_05:40,11.0
20231022_500101004_06:00,10.8511899
20231022_500101004_06:20,10.764383050000001
